func_id,n,x_curr,y_curr,x_next,y_next,x_pred,y_pred,x_std,y_std,mode,error,acc,rel_error
repeat_line.48,4,809.3829129729086,70.2653920980231,811.5609951723138,311.8177235120714,778.7283325195312,309.9346008300781,35.77425765991211,25.19626808166504,train,48.53782123924737,0.6981,0.2009330560033543
repeat_line.48,5,811.5609951723138,311.8177235120714,813.7390773717193,553.3700549261197,819.1514892578125,568.4526977539062,17.03365707397461,13.273401260375977,train,24.26273906107537,0.9964,0.10044097946884736
repeat_line.48,6,813.7390773717193,553.3700549261197,815.9171595711247,794.922386340168,826.8026123046875,792.7295532226562,13.84768295288086,10.571885108947754,train,18.16435179033945,0.9995,0.07519535534078906
repeat_line.48,7,815.9171595711247,794.922386340168,809.3829129729086,70.2653920980231,807.2637939453125,70.66416931152344,28.049989700317383,12.722206115722656,train,26.387313526117754,0.9624,0.03641204193040193
repeat_line.48,8,809.3829129729086,70.2653920980231,811.5609951723138,311.8177235120714,808.5289306640625,310.7080078125,15.931689262390137,11.939582824707031,train,17.697503214809636,0.9999,0.0732627323145176
repeat_line.48,9,811.5609951723138,311.8177235120714,813.7390773717193,553.3700549261197,812.1249389648438,553.2692260742188,16.62026596069336,11.71308135986328,train,17.914382519049358,0.9997,0.07416055220573124
repeat_line.48,10,813.7390773717193,553.3700549261197,815.9171595711247,794.922386340168,817.3438110351562,800.0567626953125,19.22464942932129,10.223519325256348,train,19.594635569270256,0.9979,0.08111633167048492
repeat_line.48,11,815.9171595711247,794.922386340168,809.3829129729086,70.2653920980231,807.2637939453125,70.66416931152344,28.049989700317383,12.722206115722656,train,26.43831654922472,0.9609,0.036482421365356905
repeat_line.48,12,809.3829129729086,70.2653920980231,811.5609951723138,311.8177235120714,808.5289306640625,310.7080078125,15.931689262390137,11.939582824707031,train,17.723287494326406,0.9996,0.07336947204753141
spiral_out.22,0,669.1811341223521,397.31258606420624,638.9261204472922,385.210929429501,706.4555053710938,401.95306396484375,159.24937438964844,93.01277923583984,train,172.6613881274733,0.1014,5.298715557633253
spiral_out.22,1,638.9261204472922,385.210929429501,557.1637507318413,398.8975107867079,604.835693359375,374.8616638183594,21.948511123657227,20.7539005279541,train,57.93772315242316,0.5462,0.6988870111430499
spiral_out.22,2,557.1637507318413,398.8975107867079,508.373229242316,468.7889817948711,541.221435546875,440.617431640625,83.90508270263672,61.56739044189453,train,99.06104279180465,0.2514,1.1621846682539025
spiral_out.22,3,508.373229242316,468.7889817948711,600.7140758075549,556.7926272780169,649.4757690429688,561.9899291992188,37.72552490234375,18.131620407104492,train,56.885218524490824,0.5802,0.4459498152231598
spiral_out.22,4,600.7140758075549,556.7926272780169,828.6188496404737,573.5816175239617,858.5927124023438,557.3816528320312,18.56177520751953,11.761170387268066,train,37.30033375431178,0.9214,0.16322402043258408
spiral_out.22,5,828.6188496404737,573.5816175239617,1026.8317303962194,463.9103619257563,1030.9149169921875,439.9205017089844,17.617900848388672,10.247698783874512,train,29.84984678586934,0.9943,0.13176957836138806
spiral_out.22,6,1026.8317303962194,463.9103619257563,989.8105200398668,281.60038779379533,958.549560546875,272.792724609375,24.890161514282227,10.41149616241455,train,37.14685354122532,0.8624,0.19968109084248062
spiral_out.22,7,989.8105200398668,281.60038779379533,670.5679984734214,171.5796300914472,641.9024047851562,172.83375549316406,24.597278594970703,12.463205337524414,train,34.74186617677351,0.8879,0.10288734234714719
spiral_out.22,8,670.5679984734214,171.5796300914472,274.7358636237701,254.8003258728813,249.75265502929688,260.2705993652344,21.51697158813477,15.94790267944336,train,33.17621732549602,0.9265,0.08202072173107887
spiral_out.22,9,274.7358636237701,254.8003258728813,133.0405243954338,507.3224166892321,154.89398193359375,523.4818725585938,26.03877067565918,15.801218032836914,train,36.48841612385211,0.8909,0.12601333077873475
spiral_out.22,10,133.0405243954338,507.3224166892321,426.75899159784905,747.9704522899588,436.33441162109375,749.0280151367188,37.88191604614258,15.889415740966797,train,35.35130174322496,0.8651,0.09310003947536259
spiral_out.22,11,426.75899159784905,747.9704522899588,992.799337880322,767.6660559799012,1020.0426635742188,755.8992919921875,33.692626953125,20.054908752441406,train,42.93374036181146,0.7818,0.07580338370755438
spiral_out.22,12,992.799337880322,767.6660559799012,1400.9216210327204,508.6501660910766,1355.97119140625,497.9881591796875,37.237701416015625,26.714597702026367,train,58.11732451239669,0.5584,0.12023195391836787
circle.32,0,415.4962332994493,124.2133505086304,753.8124926791367,68.61331199598136,610.1753540039062,229.99786376953125,269.0406188964844,172.34829711914062,train,341.0629843841845,0.022602663086046772,0.9947745049691312
circle.32,1,753.8124926791367,68.61331199598136,1093.3930324590583,121.7187522844115,1074.814208984375,136.9249725341797,107.387939453125,48.40951156616211,train,103.86201080858302,0.2644611528822055,0.30218102725324086
circle.32,2,1093.3930324590583,121.7187522844115,1332.1440807275867,267.5636954920657,1315.448486328125,281.2071838378906,25.204326629638672,13.234442710876465,train,31.82665773721923,0.937,0.11375894865260552
circle.32,3,1332.1440807275867,267.5636954920657,1398.285920421469,462.3003393392358,1377.46435546875,473.030029296875,20.96703338623047,11.734180450439451,train,30.052661184934177,0.9605,0.14612604217686304
circle.32,4,1398.285920421469,462.3003393392358,1271.9332250732375,647.3817526246997,1274.6878662109375,649.9263305664062,19.122989654541016,10.760440826416016,train,19.4193384358979,0.9978,0.08665537392281274
circle.32,5,1271.9332250732375,647.3817526246997,991.0735167819564,767.163817445547,989.0391845703124,760.052978515625,15.571020126342772,10.203038215637209,train,17.838866014354892,0.9997,0.058423771705519545
circle.32,6,991.0735167819564,767.163817445547,640.1463426902261,785.6344501504327,639.72607421875,777.4221801757812,13.650365829467772,8.601835250854492,train,15.988970860820404,1.0,0.04549909692644932
circle.32,7,640.1463426902261,785.6344501504327,324.6568029799726,697.2405157933492,329.71893310546875,695.7501220703125,14.607023239135742,8.638751983642578,train,15.569166589350026,1.0,0.04751931066415315
circle.32,8,324.6568029799726,697.2405157933492,139.45578966213938,528.5573598828231,166.7078094482422,523.62353515625,16.73477554321289,10.791841506958008,train,31.014816035848202,0.9672,0.1238085112497019
circle.32,9,139.45578966213938,528.5573598828231,140.2233779958307,330.2990181996564,156.09561157226562,337.3126525878906,18.789865493774418,10.785567283630373,train,24.494148248394417,0.9879,0.123545695289204
circle.32,10,140.2233779958307,330.2990181996564,326.7287950742337,162.07120881148828,323.9572448730469,170.14573669433594,19.0728816986084,9.079061508178713,train,20.222687223188533,0.9975,0.08051490240343223
circle.32,11,326.7287950742337,162.07120881148828,642.8998009397066,74.45106906546877,641.125732421875,86.49449157714844,18.426279067993164,8.704593658447266,train,21.602962014398724,0.9977,0.0658451279030968
circle.32,12,642.8998009397066,74.45106906546877,993.6806230240704,93.78130566644197,996.4302978515624,97.1567611694336,18.101905822753903,10.077908515930176,train,18.49307118332153,0.9988,0.05263986742126164
line2.14,0,358.09053330457067,134.24983892392967,433.1785792151535,185.11645384982629,575.336181640625,236.31906127929688,286.9075622558594,172.59323120117188,train,307.3376805884206,0.036347318824321295,3.388685773265381
line2.14,1,433.1785792151535,185.11645384982629,508.26662512573614,235.98306877572293,501.9813232421875,229.5169982910156,40.579837799072266,35.50291442871094,train,48.788846743372,0.6935,0.5379427297582038
line2.14,2,508.26662512573614,235.98306877572293,583.3546710363189,286.84968370161954,586.8697509765625,290.0895690917969,32.51888656616211,20.23328971862793,train,33.81424426967463,0.9051,0.3728337126478727
line2.14,3,583.3546710363189,286.84968370161954,658.4427169469018,337.7162986275162,663.5699462890625,339.74078369140625,17.986061096191406,19.849565505981445,train,24.18623073103791,0.9926,0.2666758460279406
line2.14,4,658.4427169469018,337.7162986275162,733.5307628574844,388.5829135534128,736.99755859375,388.1429443359375,10.028505325317385,14.710926055908203,train,15.953490454702106,1.0,0.1759021739028865
line2.14,5,733.5307628574844,388.5829135534128,808.6188087680671,439.44952847930944,810.3182373046875,439.9992370605469,2.103364944458008,2.3654043674468994,train,3.2338022578626826,1.0,0.035655698591178946
line2.14,6,808.6188087680671,439.44952847930944,883.70685467865,490.316143405206,883.964111328125,490.0376281738281,1.941710114479065,2.140450954437256,train,2.5887667434500816,1.0,0.02854357792066436
line2.14,7,883.70685467865,490.316143405206,958.7949005892328,541.1827583311026,958.1407470703124,539.6181030273438,2.0325827598571777,2.2684197425842285,train,3.1092421784368685,1.0,0.034282307055657005
line2.14,8,958.7949005892328,541.1827583311026,1033.8829464998155,592.049373256999,1032.4981689453125,589.5825805664062,2.0995559692382812,2.440484046936035,train,3.8055132820243527,1.0,0.04195934808279499
line2.14,9,1033.8829464998155,592.049373256999,1108.9709924103984,642.9159881828958,1106.0660400390625,639.4905395507812,2.3473498821258545,2.7368640899658203,train,5.272516551225552,1.0,0.05813443308427639
line2.14,10,1108.9709924103984,642.9159881828958,1184.0590383209812,693.7826031087924,1179.373779296875,689.417724609375,2.915531635284424,3.246527910232544,train,7.219169098916018,1.0,0.07959810060860939
line2.14,11,1184.0590383209812,693.7826031087924,1259.1470842315634,744.6492180346892,1251.890380859375,737.4581298828125,4.189002990722656,4.298715591430664,train,11.19719253477877,1.0,0.12345953470616483
line2.14,12,1259.1470842315634,744.6492180346892,1334.2351301421463,795.5158329605857,1317.9681396484375,779.0225219726562,7.808491706848144,7.013442516326904,train,24.40302372559592,1.0,0.2690661918358345
zigzag_increasing.3,0,1352.3569156801384,274.6599153322253,1254.9006333962222,308.6700274542929,1154.64990234375,368.5275268554687,300.2948303222656,150.41085815429688,train,286.1490981966506,0.03951639986566663,2.7722193051252058
zigzag_increasing.3,1,1254.9006333962222,308.6700274542929,1157.444351112306,342.6801395763605,1159.371337890625,331.2501525878906,55.37197494506836,47.28460311889648,train,65.58234510370758,0.4866,0.6353633274319708
zigzag_increasing.3,2,1157.444351112306,342.6801395763605,1096.9819295619636,287.86098079165765,1054.21484375,366.7430114746094,55.48920440673828,32.97780990600586,train,104.6548394455721,0.1102,1.282314831257978
zigzag_increasing.3,3,1096.9819295619636,287.86098079165765,1036.5195080116214,233.0418220069548,1023.245361328125,236.3494873046875,12.214284896850586,20.321279525756836,train,24.710637423948203,0.9931,0.3027745016516571
zigzag_increasing.3,4,1036.5195080116214,233.0418220069548,976.0570864612788,178.22266322225195,977.3668212890624,189.47921752929688,7.492479801177979,9.336840629577637,train,14.719762367387311,1.0,0.1803583063744539
zigzag_increasing.3,5,976.0570864612788,178.22266322225195,915.5946649109368,123.40350443754912,901.9940185546876,143.98448181152344,32.6943359375,21.425029754638672,train,41.46205737314947,0.8186,0.5080263023260362
zigzag_increasing.3,6,915.5946649109368,123.40350443754912,818.1383826270205,157.41361655961668,832.0234375,157.09616088867188,50.300662994384766,26.98529815673828,train,50.60814090926183,0.678,0.490292879164469
zigzag_increasing.3,7,818.1383826270205,157.41361655961668,720.6821003431044,191.42372868168425,726.6504516601562,193.7688140869141,8.142926216125488,8.899935722351074,train,12.166973728903406,1.0,0.11787393239672996
zigzag_increasing.3,8,720.6821003431044,191.42372868168425,623.2258180591881,225.43384080375185,622.8004150390625,228.4011993408203,7.513640403747559,7.1743292808532715,train,9.561042500385215,1.0,0.09262760834729297
zigzag_increasing.3,9,623.2258180591881,225.43384080375185,525.769535775272,259.4439529258194,527.6771850585938,258.86474609375,5.407436370849609,5.875357627868652,train,7.352561401978861,1.0,0.07123179066137218
zigzag_increasing.3,10,525.769535775272,259.4439529258194,428.3132534913559,293.454065047887,429.6510009765625,290.13421630859375,5.544565677642822,7.345379829406738,train,8.669535118616988,1.0,0.08399066351687107
zigzag_increasing.3,11,428.3132534913559,293.454065047887,330.8569712074397,327.4641771699546,330.60455322265625,328.9930419921875,6.224817276000977,6.656230926513672,train,8.152865528810985,1.0,0.07898515617731264
zigzag_increasing.3,12,330.8569712074397,327.4641771699546,233.4006889235236,361.4742892920222,232.5606689453125,364.9420776367187,8.567329406738281,8.958934783935547,train,11.457347356719572,1.0,0.11099905513591808
polygon_spiral.16,0,543.27217622693,531.438736739385,640.0324572386758,365.2380359709704,595.9222412109375,498.89752197265625,164.3334503173828,96.21258544921876,train,214.93315452690888,0.04300860172034407,1.1176074309348714
polygon_spiral.16,1,640.0324572386758,365.2380359709704,736.7927382504217,199.03733520255585,780.3869018554688,341.2495422363281,162.15286254882812,138.53399658203125,train,234.11636148964718,0.04529897322327361,1.2173560932476173
polygon_spiral.16,2,736.7927382504217,199.03733520255585,944.2953159529452,329.2734201431029,658.3067626953125,428.3997192382813,168.2415771484375,189.01129150390625,train,358.9886541479223,0.013702832600470395,1.4653360101805029
polygon_spiral.16,3,944.2953159529452,329.2734201431029,1151.797893655469,459.50950508364986,1113.388916015625,470.8093566894531,42.72425842285156,28.893735885620117,train,57.71512880500831,0.5764,0.23558420466217989
polygon_spiral.16,4,1151.797893655469,459.50950508364986,1359.3004713579924,589.745590024197,1340.9111328125,586.7708740234375,51.23107147216797,20.84377098083496,train,49.81429257408702,0.6920692069206921,0.2033342165192754
polygon_spiral.16,5,1359.3004713579924,589.745590024197,1055.0376126437232,625.7102058520645,1068.1202392578125,606.1959838867188,79.34603118896484,40.53829574584961,train,80.59850347253958,0.3757,0.26306622581239925
polygon_spiral.16,6,1055.0376126437232,625.7102058520645,750.7747539294537,661.6748216799322,737.9273681640625,646.03955078125,25.32952308654785,16.129161834716797,train,32.20587727061589,0.9417,0.1051170706345039
polygon_spiral.16,7,750.7747539294537,661.6748216799322,446.5118952151844,697.6394375077996,425.7238159179687,681.0017700195312,19.327505111694336,12.718634605407717,train,32.0295028193111,0.9616,0.10454140037717352
polygon_spiral.16,8,446.5118952151844,697.6394375077996,142.24903650091505,733.6040533356672,188.796630859375,674.5266723632812,61.94916534423828,48.90748977661133,train,99.12102961242022,0.21854039443387727,0.3235220759112791
polygon_spiral.16,9,142.24903650091505,733.6040533356672,239.00931751266063,567.4033525672525,283.0126953125,517.6778564453125,54.68543243408203,32.343666076660156,train,84.00008583302233,0.2838,0.43678287015696043
polygon_spiral.16,10,239.00931751266063,567.4033525672525,335.7695985244063,401.20265179883785,287.7444763183594,389.4032287597656,35.09922409057617,15.891401290893556,train,55.98916031271621,0.5869,0.2911319184563562
polygon_spiral.16,11,335.7695985244063,401.20265179883785,432.5298795361519,235.00195103042313,440.96038818359375,221.5673370361328,25.660011291503903,11.259026527404783,train,28.693460368426585,0.9618,0.14919999009726526
polygon_spiral.16,12,432.5298795361519,235.00195103042313,529.2901605478976,68.80125026200841,496.59722900390625,101.45475769042967,47.40288162231445,22.13626480102539,train,62.76198144614459,0.5119,0.326349171205348
spiky_circle.25,0,264.4818896510336,721.9309616017657,293.8098553835568,646.4765809651402,442.0231018066406,576.6493530273438,309.4198303222656,194.1457366943359,train,331.01392103401224,0.027070988730103406,4.088931494024432
spiky_circle.25,1,293.8098553835568,646.4765809651402,216.86076729350208,582.5076727654331,345.6138610839844,575.7929077148438,49.15791320800781,32.51332092285156,train,133.71083526747296,0.0591,1.3362278432007266
spiky_circle.25,2,216.86076729350208,582.5076727654331,286.20520628732714,515.8441397777157,243.5708923339844,517.9293823242188,66.58297729492188,21.77594757080078,train,69.07204916003474,0.5021502150215021,0.7180730368988232
spiky_circle.25,3,286.20520628732714,515.8441397777157,248.1644608502137,441.6306438382643,260.6560363769531,440.6416320800781,62.250099182128906,11.277910232543944,train,52.41883473412081,0.6475647564756476,0.6285601918066565
spiky_circle.25,4,248.1644608502137,441.6306438382643,350.73745626550885,390.2834495804385,360.5867614746094,391.8525695800781,15.41364288330078,9.411771774291992,train,17.827889105978652,0.9998,0.1554207666681889
spiky_circle.25,5,350.73745626550885,390.2834495804385,355.3287466901799,313.0898999596272,356.1053161621094,312.28680419921875,25.468740463256836,8.555171012878418,train,22.72860727109263,0.9787,0.29391719237695046
spiky_circle.25,6,355.3287466901799,313.0898999596272,481.08973906761344,282.08526556258823,492.1419982910156,290.219970703125,13.18635368347168,9.715394973754885,train,19.299888182890513,0.9996,0.14900339296093226
spiky_circle.25,7,481.08973906761344,282.08526556258823,527.8636378579008,209.46790473638796,529.4020385742188,204.31849670410156,19.58826065063477,8.402040481567383,train,19.115837572152074,0.9975,0.22130565987583378
spiky_circle.25,8,527.8636378579008,209.46790473638796,664.5022650352122,201.84077983690804,667.5357666015625,213.4743804931641,10.910017013549805,12.507078170776367,train,18.218177069842373,0.9999,0.13312385497880094
spiky_circle.25,9,664.5022650352122,201.84077983690804,748.8802170846067,140.90790103789092,751.2568359375,137.6280059814453,18.03228759765625,10.520769119262695,train,18.553565965917283,0.9991,0.17826412660252777
spiky_circle.25,10,748.8802170846067,140.90790103789092,883.0213382163853,157.40488176243522,878.4310913085938,176.00991821289062,10.02923583984375,11.130094528198242,train,22.28411853452374,1.0,0.1648822264466838
spiky_circle.25,11,883.0213382163853,157.40488176243522,996.7438416825316,114.12101971177935,997.7001953125,112.41761016845705,18.14543914794922,13.023327827453612,train,19.782688906938088,0.9985,0.1625780992413151
spiky_circle.25,12,996.7438416825316,114.12101971177935,1115.2567892162515,153.127266645806,1098.680908203125,173.13584899902344,12.395586013793944,10.509428977966309,train,28.857963690879707,0.9981,0.23129483015818236
line2.8,0,217.6369498947568,72.62456423521157,309.7423312489148,98.61146695890956,547.4961547851562,234.1539306640625,400.7409057617187,247.15512084960935,train,462.87589268978957,0.015580926796507723,4.836677856141979
line2.8,1,309.7423312489148,98.61146695890956,401.8477126030727,124.59836968260755,391.30224609375,125.12728881835938,37.16753005981445,21.376476287841797,train,38.813659138801114,0.8341,0.4055712743681269
line2.8,2,401.8477126030727,124.59836968260755,493.9530939572307,150.58527240630562,489.026123046875,155.48536682128906,30.64875030517578,13.931600570678713,train,29.51060731176912,0.9386,0.30836192413630914
line2.8,3,493.9530939572307,150.58527240630562,586.0584753113887,176.5721751300036,584.10888671875,180.61685180664065,12.863139152526855,8.444539070129395,train,14.17738573725007,1.0,0.14814218829775125
line2.8,4,586.0584753113887,176.5721751300036,678.1638566655466,202.55907785370167,675.756591796875,203.58480834960935,8.105911254882812,6.212329864501953,train,9.230754234814915,1.0,0.09645389899996185
line2.8,5,678.1638566655466,202.55907785370167,770.2692380197046,228.5459805773997,771.1810913085938,227.92039489746097,3.0475640296936035,2.5000741481781006,train,3.597702272226254,1.0,0.03759307232863425
line2.8,6,770.2692380197046,228.5459805773997,862.3746193738625,254.53288330109768,862.0794677734375,255.00296020507812,2.6778271198272705,2.1853041648864746,train,3.0886438542903694,1.0,0.03227382452074888
line2.8,7,862.3746193738625,254.53288330109768,954.4800007280209,280.5197860247956,953.9697875976562,280.09130859375,2.409095048904419,2.10074234008789,train,2.92779135330135,1.0,0.03059304627775643
line2.8,8,954.4800007280209,280.5197860247956,1046.5853820821785,306.5066887484937,1046.54833984375,306.32733154296875,2.3770828247070312,2.0939669609069824,train,2.8034751405412184,1.0,0.029294042629235816
line2.8,9,1046.5853820821785,306.5066887484937,1138.690763436336,332.4935914721917,1138.705078125,332.68896484375,2.4523496627807617,2.1402366161346436,train,2.8667653562947186,1.0,0.029955374078723448
line2.8,10,1138.690763436336,332.4935914721917,1230.7961447904945,358.4804941958897,1230.03857421875,359.13653564453125,2.6959242820739746,2.246422529220581,train,3.2057413210104277,1.0,0.03349739812490439
line2.8,11,1230.7961447904945,358.4804941958897,1322.9015261446525,384.4673969195877,1319.6680908203125,385.7499084472656,3.3310546875,2.484271287918091,train,4.844738437978078,1.0,0.050623589372092055
line2.8,12,1322.9015261446525,384.4673969195877,1415.0069074988105,410.4542996432857,1401.93505859375,412.9388427734375,5.045319080352783,3.21766996383667,train,13.759470781021903,1.0,0.1437753157808152
zigzag_increasing.31,0,1048.5389450088146,784.3258710878258,984.2244833830424,727.1927256531894,853.456298828125,647.7550048828125,296.15045166015625,197.4340057373047,train,330.5117378658881,0.029553184003752786,3.8419791020747343
zigzag_increasing.31,1,984.2244833830424,727.1927256531894,919.9100217572702,670.059580218553,923.531494140625,667.7120361328125,42.53458786010742,31.020986557006836,train,46.521412365317936,0.7333,0.5407804735185463
zigzag_increasing.31,2,919.9100217572702,670.059580218553,1021.4800580855128,633.8826955540562,866.8243408203125,609.5652465820312,54.099002838134766,39.34322738647461,train,162.40840901498865,0.0234,1.5062864241913485
zigzag_increasing.31,3,1021.4800580855128,633.8826955540562,1123.0500944137552,597.7058108895592,1120.422119140625,594.6415405273438,31.02519989013672,11.44700813293457,train,28.22548337473863,0.9374,0.2617823958837236
zigzag_increasing.31,4,1123.0500944137552,597.7058108895592,1224.620130741998,561.5289262250625,1226.051513671875,566.3121948242188,9.672675132751465,5.475334644317627,train,10.70169969520212,1.0,0.09925486657016584
zigzag_increasing.31,5,1224.620130741998,561.5289262250625,1326.1901670702405,525.3520415605658,1287.6182861328125,524.2645874023438,40.654659271240234,28.035614013671875,train,55.017011155155835,0.6125,0.5102653089529818
zigzag_increasing.31,6,1326.1901670702405,525.3520415605658,1261.8757054444682,468.2188961259292,1229.717529296875,509.9988403320313,56.45357894897461,53.77568054199219,train,83.95453215296207,0.318,0.9759155911945937
zigzag_increasing.31,7,1261.8757054444682,468.2188961259292,1197.561243818696,411.0857506912928,1185.2659912109375,411.1079406738281,11.828560829162598,6.075290203094482,train,15.71703630600947,0.9998,0.18270009236023133
zigzag_increasing.31,8,1197.561243818696,411.0857506912928,1133.2467821929238,353.9526052566564,1129.669189453125,352.423583984375,8.796537399291992,4.758521556854248,train,9.33572910824083,1.0,0.10852164091989396
zigzag_increasing.31,9,1133.2467821929238,353.9526052566564,1068.9323205671517,296.81945982202,1069.593994140625,295.602294921875,6.90048885345459,3.675327777862549,train,6.94346850374949,1.0,0.08071320268251499
zigzag_increasing.31,10,1068.9323205671517,296.81945982202,1004.6178589413796,239.6863143873836,1001.92529296875,240.41102600097656,6.18623161315918,3.2564661502838135,train,6.544820361753202,1.0,0.07607918320556636
zigzag_increasing.31,11,1004.6178589413796,239.6863143873836,940.3033973156076,182.55316895274703,936.0108642578124,184.1356201171875,5.658246994018555,3.2753372192382812,train,6.931339926320889,1.0,0.08057221603762464
zigzag_increasing.31,12,940.3033973156076,182.55316895274703,875.9889356898352,125.4200235181106,864.063232421875,135.23460388183594,13.584762573242188,5.743531703948975,train,19.434094379864142,0.9997,0.22590841994689737
polygon_spiral.12,0,1352.3762446057715,374.6402988244226,1284.9318058586257,425.679926038828,1157.8011474609375,425.282470703125,281.1833190917969,129.59518432617188,train,275.32393245277484,0.050649492413491974,3.2551851253343624
polygon_spiral.12,1,1284.9318058586257,425.679926038828,1217.48736711148,476.71955325323296,1200.654296875,445.95550537109375,35.372257232666016,49.74972915649414,train,61.94970150778727,0.5281,0.7324381323139897
polygon_spiral.12,2,1217.48736711148,476.71955325323296,1109.5897319282783,495.7123779310966,1120.3642578125,487.9110107421875,41.840614318847656,46.40887451171875,train,57.04756134404759,0.584,0.520713608526981
polygon_spiral.12,3,1109.5897319282783,495.7123779310966,1001.6920967450768,514.7052026089601,1005.9270629882812,512.5191040039062,10.258448600769045,13.174440383911133,train,15.31044656148268,1.0,0.13974931950392672
polygon_spiral.12,4,1001.6920967450768,514.7052026089601,893.7944615618751,533.6980272868237,898.9957275390625,528.5609741210938,5.955111503601074,10.21474838256836,train,12.333571398188766,1.0,0.11257726566161334
polygon_spiral.12,5,893.7944615618751,533.6980272868237,786.6568592768638,513.3894359435694,780.4246826171875,525.6729125976562,10.723349571228027,15.826508522033691,train,20.711346322992807,0.9983,0.18993319829511832
polygon_spiral.12,6,786.6568592768638,513.3894359435694,679.5192569918521,493.0808446003152,680.078125,491.904296875,7.698216438293457,7.085608005523682,train,9.39948117405769,1.0,0.08619784990614518
polygon_spiral.12,7,679.5192569918521,493.0808446003152,572.3816547068408,472.7722532570609,574.5906982421875,467.1818542480469,8.29787826538086,5.657362461090088,train,10.530295827402677,1.0,0.0965679745923596
polygon_spiral.12,8,572.3816547068408,472.7722532570609,465.24405242182945,452.46366191380673,470.96136474609375,443.93157958984375,9.900154113769531,6.060713768005371,train,14.083559586973568,1.0,0.1291531450451472
polygon_spiral.12,9,465.24405242182945,452.46366191380673,399.78940563471485,400.610846178926,403.0225524902344,405.0899353027344,24.119319915771484,11.566483497619627,train,23.650895647982562,0.9816,0.2832285127693409
polygon_spiral.12,10,399.78940563471485,400.610846178926,334.3347588475998,348.7580304440453,327.7994384765625,351.1932373046875,11.107095718383787,4.842121601104736,train,12.039651823477971,1.0,0.14417943112929035
polygon_spiral.12,11,334.3347588475998,348.7580304440453,268.88011206048463,296.9052147091645,271.3162841796875,295.7021484375,11.210941314697266,4.328125,train,10.419542405492129,1.0,0.1247780017792405
polygon_spiral.12,12,268.88011206048463,296.9052147091645,203.42546527336964,245.05239897428373,225.6920166015625,245.0402374267578,15.228342056274414,4.770421504974365,train,23.911237191970358,0.9938,0.2863462022392532
polygon_spiral.30,0,540.5616522649207,82.715410825091,744.2637357261741,74.78878599303916,704.0457763671875,216.16921997070312,266.8293151855469,197.5852813720703,train,325.4694755996016,0.029814385150812066,1.596563644553731
polygon_spiral.30,1,744.2637357261741,74.78878599303916,947.9658191874267,66.86216116098731,938.9734497070312,115.36624145507812,67.54298400878906,34.76481628417969,train,82.02257759167871,0.30277249524572114,0.40235498328747904
polygon_spiral.30,2,947.9658191874267,66.86216116098731,1062.020698199521,162.13013697817195,1027.0787353515625,128.23208618164062,216.7339324951172,62.16831970214844,train,188.7562614918528,0.11384868083358998,1.2701574373769233
polygon_spiral.30,3,1062.020698199521,162.13013697817195,1176.075577211615,257.3981127953565,1148.81396484375,266.947509765625,20.01327896118164,9.38106632232666,train,32.449140991150166,0.9387,0.21835311549747335
polygon_spiral.30,4,1176.075577211615,257.3981127953565,1290.130456223709,352.6660886125412,1270.1802978515625,358.81768798828125,19.410419464111328,6.586993217468262,train,25.162764802232335,0.9803,0.1693224511119128
polygon_spiral.30,5,1290.130456223709,352.6660886125412,1200.48325177455,455.86068926177745,1287.3360595703125,464.5896911621094,61.541282653808594,18.939483642578125,train,94.79645493519551,0.2972,0.6934846712170118
polygon_spiral.30,6,1200.48325177455,455.86068926177745,1110.8360473253908,559.0552899110139,1099.19140625,551.2244262695312,14.851041793823242,7.924502372741699,train,19.596720359413382,0.9988,0.14336005692058706
polygon_spiral.30,7,1110.8360473253908,559.0552899110139,1021.188842876232,662.2498905602504,1010.4442749023438,652.7872314453125,15.019366264343262,9.627039909362791,train,20.404941325795786,0.9996,0.14927260767499628
polygon_spiral.30,8,1021.188842876232,662.2498905602504,931.5416384270728,765.4444912094867,922.7530517578124,745.6000366210938,19.387113571166992,14.14303493499756,train,29.445223918561126,0.9819,0.2154069099106498
polygon_spiral.30,9,931.5416384270728,765.4444912094867,727.8395549658197,773.3711160415387,734.9070434570312,757.02685546875,31.521657943725582,34.90431594848633,train,44.41882349904533,0.7615138165798959,0.2178928718331448
polygon_spiral.30,10,727.8395549658197,773.3711160415387,524.1374715045665,781.2977408735907,537.4404296875,767.7847290039062,19.098569869995117,12.050200462341309,train,26.585058193938742,0.9879,0.1304108083333879
polygon_spiral.30,11,524.1374715045665,781.2977408735907,320.43538804331337,789.2243657056424,330.8296203613281,775.821533203125,14.398412704467772,10.293268203735352,train,22.36663184074124,0.999,0.10971766609528749
polygon_spiral.30,12,320.43538804331337,789.2243657056424,116.73330458206031,797.1509905376942,171.6630859375,745.905517578125,27.181154251098633,17.87567710876465,train,78.7813352229704,0.2042,0.38645533641726576
polynomial.15,0,1009.8232892870636,86.69451696708043,987.6395313061204,114.7168071029066,972.2264404296876,247.9231719970703,265.3831787109375,207.03709411621097,train,315.35291018504716,0.029008863819500404,8.823458561477613
polynomial.15,1,987.6395313061204,114.7168071029066,965.4557733251768,146.62981116444402,956.61279296875,143.24038696289062,26.61351776123047,21.286136627197266,train,31.17849561109067,0.9421,0.8022067604459272
